begintime,sk_object,duration,integrity,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-13,16809.0,1440.0,100.0,0.0,0.0,0.0,0.0,80549457.0,83613792.0,82397693.0,85634063.0,98842224.0,126850683.0,137736170.0,383300733.0,260041118.0,206677361.0,183216784.0,169715034.0,992842850.0,0.0,23200998.0,247001.0,4238882.0,3047062.0,18716.0,13231.0,2647117.0,22651366.0,2321981434.0,22315102271.0,16379.0,218.85416666666666,34984.0,2159.8020833333335,107610740.0,42944213.0,135190085.0,162799404.0,246718665.0,373825114.0,627683620.0,652347501.0,879181552.0,995678109.0,3076.0,1422267796.0,1886520578.0,2176072808.0,2153671828.0,1968001278.0,2118493516.0,3745.0,2974659611.0,2673009740.0,2605579158.0,253168711.0,60661413.0,97927058.0,108311230.0,205727335.0,95254638.0,76514362.0,77166013.0,375.0,20649.0,2626466.0,1573.0,21109.0,22486634.0,20420.0,21421.0,2351397.0,22409109.0,2372878620.0,2827475033.0,2855394009.0,1734553966.0,2546331842.0,1698784957.0,3309911989.0,1519188966.0,23411275.0,22473161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60924072.0,146095.0,15011768696.0,37778789.0,6400.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81522072.0,22416.0,130191385688.0,13908710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14599821.0,48165883.0,133178659.0,7993.0,0.0,0.0,0.0,0.0,0.0,72797.0,15780479.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14763.0,10565932.0,0.0,0.0,0.0,0.0,0.0,17875.979166666668,67390.0,2716.4583333333335,18273.0,13039.427083333334,62197.0,1773.6666666666667,2622816.0,18074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259682.0,24299.0,6235992.0,14209039.0,17572.0,13967195.0,0.0,22231989.0,40544.0,3977397.0,4169125.0,18820304.0,24030833.0,77685.0,213730.0,46582091.0,0.0,0.0,260052011.0,13980334172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16810.0,1440.0,100.0,0.0,0.0,0.0,0.0,25554105.0,33005386.0,35648552.0,33884655.0,31534000.0,30443704.0,24812025.0,46327106.0,29308567.0,21380868.0,18337286.0,16112933.0,61550783.0,0.0,4075573.0,61448.0,652597.0,496288.0,2872.0,2580.0,455932.0,4034585.0,393274635.0,3829578063.0,11622.0,55.510416666666664,15751.0,584.0,30894136.0,13091021.0,30138278.0,42819400.0,60460587.0,85963002.0,146538501.0,137226382.0,158109924.0,143345037.0,0.0,180458704.0,225605154.0,234764591.0,222084052.0,189943065.0,205892970.0,0.0,259067022.0,221518530.0,212507800.0,43305675.0,13176127.0,31566730.0,40378152.0,60678786.0,33169417.0,26524889.0,23799039.0,88.0,4488.0,451446.0,375.0,3322.0,3854311.0,4463.0,3457.0,398290.0,3840667.0,183917813.0,235098374.0,345782287.0,200900813.0,193373985.0,110833591.0,262529623.0,258477160.0,5269162.0,3928549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368248.0,1539.0,2533303400.0,7963762.0,0.0,0.0,18464.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34336.0,525.0,18907452392.0,2456274.0,0.0,0.0,8880.0,3.0,0.0,0.0,0.0,0.0,0.0,4915455.0,8787179.0,15394433.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,2810566.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,2025976.0,0.0,3.0,0.0,0.0,0.0,11503.760416666666,62057.0,1428.7083333333333,18248.0,11031.864583333334,59610.0,1259.2395833333333,455932.0,18248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578663.0,0.0,0.0,0.0,0.0,3856040.0,0.0,1042147.0,1156025.0,3281855.0,4261338.0,0.0,0.0,9781715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16811.0,1440.0,100.0,0.0,0.0,0.0,0.0,343672902.0,386552525.0,430431290.0,418789738.0,438309016.0,494544649.0,523833308.0,1085011900.0,748529451.0,625108860.0,614465546.0,622155464.0,3345722209.0,0.0,80751110.0,773259.0,14274944.0,10408127.0,29652.0,34943.0,9119834.0,79764726.0,8000170746.0,78870594320.0,16615.0,740.4270833333334,40558.0,7305.135416666667,290936625.0,145292491.0,403100742.0,580187917.0,948112850.0,1415170197.0,2069842149.0,2121475326.0,2478951062.0,2683001843.0,174697.0,3960570721.0,4998694538.0,6283238474.0,6348425082.0,4524101824.0,4438070299.0,63085.0,5975128482.0,5303755094.0,4839909553.0,248398785.0,145961973.0,261260376.0,361422171.0,544905804.0,345007773.0,318214226.0,336542944.0,1042.0,53996.0,9065837.0,4450.0,33851.0,79605830.0,53481.0,36197.0,8091992.0,79231153.0,4563515059.0,5292256742.0,5003639608.0,3503185497.0,3923187960.0,2121321287.0,4452377337.0,522405511.0,42927125.0,52498795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133889648.0,240909.0,49926091544.0,119600882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197259968.0,55412.0,546499222224.0,183005232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23684487.0,69327149.0,138773411.0,4872975.0,0.0,0.0,0.0,0.0,0.0,160708.0,35604948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40652.0,89296306.0,0.0,0.0,0.0,0.0,0.0,14306.916666666666,65471.0,5331.09375,17896.0,6751.677083333333,55665.0,2522.6979166666665,7701976.0,16186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4299915.0,1417858.0,16113523.0,4364522.0,15457.0,81453.0,0.0,70439526.0,1752239.0,9367828.0,5264319.0,69712420.0,78204233.0,4494051.0,11031984.0,143691956.0,0.0,0.0,4317020226.0,81907436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16812.0,1404.0,97.5,0.0,0.0,0.0,0.0,218140331.0,230367294.0,226547618.0,251820430.0,265026302.0,270171033.0,257963825.0,627233967.0,437478340.0,379395390.0,365325046.0,357789966.0,2965304532.0,0.0,35000881.0,467591.0,5791306.0,7038861.0,17904.0,24787.0,5820909.0,34092019.0,5248594691.0,33615831039.0,16445.0,496.6145833333333,32009.0,3175.4479166666665,792616546.0,298395904.0,603456516.0,724600161.0,882188364.0,1096111329.0,1491739878.0,1465209608.0,1689583660.0,1731081143.0,5790.0,2172113219.0,2358928348.0,2335543715.0,2109703962.0,1714261135.0,1695269270.0,1690.0,1961717303.0,1937880520.0,1839489122.0,174492554.0,88475898.0,156608892.0,201440415.0,325015558.0,186645457.0,172998337.0,197421856.0,636.0,35835.0,5785074.0,2758.0,20179.0,33914886.0,35637.0,21813.0,5301520.0,33746422.0,1562853788.0,1600498589.0,1795882516.0,1018012998.0,1090229991.0,701513109.0,1446805589.0,233445736.0,30787307.0,37426862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86062680.0,160995.0,32078049928.0,58576945.0,434264.0,980.0,3888.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222073568.0,135486.0,169212315624.0,40818361.0,2816.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30619292.0,42666660.0,64511159.0,2388173.0,0.0,0.0,0.0,0.0,0.0,62611.0,21359436.0,356.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,85441.0,30912635.0,5.0,0.0,0.0,0.0,0.0,10932.71875,58155.0,5184.927083333333,18175.0,6455.625,46947.0,2984.09375,4856372.0,17960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251820.0,964537.0,16247603.0,3692353.0,5003.0,447233.0,0.0,28277902.0,2767068.0,9272557.0,7714069.0,50363311.0,56950458.0,4846264.0,13850222.0,115319469.0,0.0,0.0,3272181105.0,450007701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16813.0,1440.0,100.0,96204966.0,85320509.0,117054270.0,612863968.0,251906792.0,307922372.0,385439621.0,434199458.0,629246371.0,740637230.0,529730853.0,511772009.0,465598295.0,514040131.0,532702616.0,662154860.0,496561914.0,0.0,56937193.0,958249.0,7328933.0,8782046.0,11046.0,18995.0,8262065.0,55829720.0,7634597470.0,55317946865.0,23362.0,706.4791666666666,27560.0,5124.520833333333,85809976.0,32357044.0,127899084.0,128242388.0,215968748.0,373210922.0,729493313.0,865993165.0,1191689885.0,1190738020.0,8264.0,1730619305.0,2272054074.0,2578169746.0,2408932661.0,2049473038.0,2098740547.0,7694.0,3029813514.0,2822116245.0,2717184283.0,133215611.0,93731606.0,186267093.0,246893674.0,312573221.0,206435178.0,212799612.0,232679327.0,422.0,26209.0,8235857.0,1771.0,12586.0,55673770.0,26065.0,13604.0,7689780.0,55491425.0,2590224645.0,3087818854.0,3340082179.0,2244408499.0,4582841750.0,2774359080.0,11054873549.0,7619993593.0,29218842.0,32354337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307951776.0,80117.0,51015417656.0,61959393.0,1006792.0,8353.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145924392.0,26514.0,329850306568.0,34567961.0,9976.0,38.0,0.0,0.0,0.0,145020325.0,469982852.0,905231223.0,521694967.0,20277987.0,56141165.0,134803332.0,0.0,0.0,0.0,0.0,0.0,0.0,51984.0,23183016.0,4377.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20890.0,29192451.0,26.0,0.0,0.0,0.0,0.0,23758.34375,73530.0,5837.166666666667,30814.0,15230.541666666666,68948.0,3662.8020833333335,8262065.0,28053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12991489.0,0.0,0.0,0.0,0.0,55673488.0,0.0,9712539.0,10929242.0,40505761.0,45094618.0,0.0,0.0,91010845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145020325.0,143764407.0,146935482.0,111181204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16814.0,1440.0,100.0,0.0,0.0,0.0,0.0,19039076.0,19808508.0,19716877.0,15486141.0,11691408.0,11023641.0,10932396.0,40522289.0,19122282.0,21428227.0,24236056.0,27881529.0,95584155.0,0.0,2474286.0,46868.0,268493.0,432850.0,1961.0,3825.0,383557.0,2424412.0,366271188.0,2228929352.0,15423.0,55.302083333333336,19128.0,365.9270833333333,15461862.0,5459865.0,16729562.0,20478530.0,26677696.0,36540174.0,60895721.0,62448729.0,83917084.0,89446267.0,57.0,113324741.0,143460107.0,150656123.0,157888392.0,163473350.0,172997773.0,0.0,212003111.0,185572161.0,188441867.0,14404669.0,10170609.0,25220984.0,36126737.0,47547398.0,33075657.0,27153869.0,21760161.0,68.0,4235.0,379322.0,287.0,2213.0,2244534.0,4213.0,2379.0,369562.0,2237864.0,204375566.0,213207598.0,212242764.0,168852346.0,222662379.0,219570115.0,425314774.0,1393445065.0,2703573.0,3506146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514544.0,702.0,2552426904.0,4407524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67064.0,45.0,9011322808.0,606357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409035.0,4020454.0,20812527.0,101.0,0.0,0.0,0.0,0.0,0.0,383.0,1791704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,455358.0,0.0,0.0,0.0,0.0,0.0,14366.0625,71819.0,1206.1145833333333,18459.0,13610.78125,71819.0,1178.6666666666667,383158.0,18459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,399.0,886370.0,2040276.0,1428.0,2041271.0,0.0,2245402.0,1053.0,689411.0,872050.0,1410326.0,2204670.0,2432.0,5725.0,5122043.0,0.0,0.0,446271.0,2047731886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16815.0,1440.0,100.0,0.0,0.0,0.0,0.0,170857748.0,223034636.0,253712676.0,232832219.0,226179931.0,246960378.0,251070991.0,503918808.0,354774854.0,310253549.0,316408681.0,294084734.0,1807696510.0,0.0,36870568.0,497275.0,5777107.0,5439564.0,22651.0,20300.0,4914600.0,35695863.0,4419400883.0,35291909464.0,16664.0,409.375,35746.0,3284.7708333333335,73089195.0,19731964.0,116074553.0,64013047.0,90466073.0,132309272.0,210846711.0,243866589.0,340500835.0,456803506.0,3607.0,702981432.0,904842598.0,1097387488.0,1169449662.0,1165426520.0,1338711333.0,5420.0,1851257083.0,1908257274.0,2058673656.0,311629444.0,100236744.0,191766543.0,218456483.0,328203569.0,164510302.0,142556190.0,153348694.0,605.0,31191.0,4883411.0,2509.0,25472.0,35530518.0,30984.0,26563.0,4463915.0,35419898.0,2077845456.0,2641128171.0,3518869708.0,2433930403.0,3900679036.0,3269715856.0,8727974904.0,5099683251.0,34051798.0,22666046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11482848.0,32507.0,29535756072.0,64406206.0,0.0,0.0,704.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29568592.0,6678.0,165218177904.0,12700649.0,0.0,0.0,8040.0,11.0,0.0,0.0,0.0,0.0,0.0,6092162.0,18691278.0,150412551.0,108248.0,0.0,0.0,0.0,0.0,0.0,17792.0,25839894.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4640.0,9435919.0,0.0,6.0,0.0,0.0,0.0,27947.1875,72453.0,3498.0208333333335,18175.0,19887.3125,71843.0,1854.6458333333333,4668793.0,15824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785054.0,245806.0,12138162.0,4431377.0,10605.0,2657631.0,0.0,33649933.0,445948.0,9137781.0,11538891.0,18628860.0,30030681.0,627304.0,2067881.0,72321845.0,0.0,0.0,1788574326.0,2661680771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16816.0,1440.0,100.0,0.0,0.0,0.0,0.0,439198700.0,491259599.0,551925314.0,541324634.0,570081063.0,641102453.0,678937477.0,1200744144.0,906445702.0,848891842.0,921286265.0,1000752644.0,6188483795.0,0.0,59618227.0,1036954.0,9763041.0,14594660.0,28780.0,34958.0,12848513.0,58142717.0,11709704514.0,57442338771.0,17179.0,1083.96875,29265.0,5320.020833333333,454521785.0,185617333.0,453094472.0,542076621.0,798638405.0,1160243801.0,1655279662.0,1887153251.0,2247912493.0,2631932926.0,27034.0,3471899691.0,3740794527.0,4130550501.0,4234088834.0,3583343225.0,3621626650.0,13798.0,4482699122.0,4663374789.0,4610258093.0,198392831.0,117458887.0,203882459.0,282256279.0,468305072.0,340874188.0,353517095.0,398351989.0,997.0,52127.0,12796386.0,4409.0,32766.0,57961318.0,51671.0,35033.0,11815170.0,57682741.0,3814182019.0,3899161072.0,3582290363.0,1880727188.0,2016750435.0,1106038624.0,1271669440.0,168090488.0,44916808.0,53558260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79974328.0,98392.0,75370982896.0,108672857.0,45096.0,709.0,3120.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40918680.0,25952.0,301408901448.0,83260657.0,0.0,0.0,10464.0,63.0,0.0,0.0,0.0,0.0,0.0,20780899.0,59499155.0,126634153.0,2389322.0,0.0,0.0,0.0,0.0,0.0,43003.0,34914217.0,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14267.0,56128641.0,0.0,26.0,0.0,0.0,0.0,12127.5625,54740.0,6500.177083333333,18131.0,5873.145833333333,47187.0,2898.4583333333335,10848881.0,17660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236044.0,1999632.0,30860849.0,4220014.0,29233.0,14958.0,0.0,51337202.0,3445136.0,16374477.0,12218491.0,73408941.0,86592793.0,7178501.0,18621070.0,197961906.0,0.0,0.0,4266824936.0,15154324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16817.0,1440.0,100.0,0.0,0.0,0.0,0.0,35841578.0,35114310.0,32699308.0,32423902.0,30410464.0,31862638.0,27029690.0,59387155.0,35362001.0,27467902.0,21865046.0,19800221.0,260456102.0,0.0,5003007.0,57791.0,688771.0,721708.0,1671.0,2725.0,562108.0,4831302.0,512109144.0,4654410922.0,8465.0,58.072916666666664,36117.0,566.2916666666666,14236875.0,5607554.0,29519477.0,30905889.0,45932217.0,57409398.0,89675149.0,89247947.0,120573708.0,132315533.0,0.0,188211279.0,247977878.0,263563519.0,262882442.0,264688073.0,294259981.0,450.0,407690356.0,411515428.0,407405363.0,5992912.0,8166097.0,21074934.0,30309412.0,40285462.0,30803872.0,33724375.0,39363707.0,58.0,3756.0,558351.0,238.0,1891.0,4680939.0,3731.0,2022.0,518081.0,4666325.0,420631353.0,530714330.0,1156135773.0,561072236.0,471117376.0,326851924.0,860291266.0,1192708904.0,3287342.0,6059282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71633048.0,196183.0,2912498080.0,4059734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060696.0,1159.0,17918964176.0,1222466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625718.0,5530347.0,22822770.0,17405.0,0.0,0.0,0.0,0.0,0.0,42303.0,1580532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,933866.0,0.0,0.0,0.0,0.0,0.0,20288.947916666668,74183.0,1884.3125,17542.0,18823.96875,74183.0,1783.2083333333333,375295.0,17066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76593.0,186812.0,1943202.0,2981109.0,1660.0,2906360.0,0.0,4586908.0,119626.0,1662694.0,2093269.0,2495922.0,3533940.0,169465.0,543147.0,9808848.0,0.0,0.0,77621794.0,2911789809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13,16818.0,1440.0,100.0,0.0,0.0,0.0,0.0,44815163.0,47362259.0,43222417.0,36020572.0,36151714.0,40480784.0,42792308.0,118962202.0,96876482.0,91681792.0,101775087.0,104568571.0,1191098837.0,0.0,6196869.0,109189.0,924159.0,2051434.0,4741.0,4851.0,1801794.0,5948916.0,1550040463.0,5719077541.0,17486.0,168.875,19650.0,627.4583333333334,30663775.0,11764292.0,54147215.0,36627364.0,50545567.0,68721401.0,106000370.0,124945528.0,153904024.0,199900498.0,154.0,266022184.0,333624510.0,368822842.0,416105231.0,407801076.0,458477900.0,0.0,514925914.0,539217031.0,547700349.0,68058364.0,25374716.0,43973421.0,52939185.0,83821460.0,50168063.0,41085847.0,41004343.0,134.0,7084.0,1794710.0,558.0,5346.0,5769500.0,7021.0,5596.0,1562735.0,5744363.0,503439605.0,534600486.0,777622340.0,428111334.0,611293318.0,475021037.0,952061807.0,793084462.0,10241609.0,9488403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4858928.0,4209.0,9485642464.0,15424090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664952.0,279.0,15415545184.0,2389194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395504.0,5198918.0,15280955.0,14958.0,0.0,0.0,0.0,0.0,0.0,2608.0,5889204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,1624516.0,0.0,0.0,0.0,0.0,0.0,15062.395833333334,63818.0,2554.4270833333335,18432.0,12991.552083333334,62408.0,1995.0416666666667,1777779.0,18432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106617.0,24015.0,4178575.0,2488229.0,7632.0,2389322.0,0.0,5648612.0,62169.0,3317317.0,3376217.0,8387627.0,10814655.0,94920.0,296452.0,24984958.0,0.0,0.0,107096203.0,2393522618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
