begintime,sk_object,duration,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-11 00:00:00,16730.0,15,2918.0,2382.0,0.0,868.0,0.0,0.0,0.0,20125.0,8957.0,0.0,100.0,81.0,786278.0,33411.0,7279.0,5492.0,8044.0,4847.0,3160.0,5412.0,685820.0,100849.0,53040.0,17507.0,7534.0,6425.0,39652.0,0.0,100.0,83.0,15212854.0,1210.0,333585.0,148680.0,140502.0,37.0,6.0,3.0,1.0,9222943.0,5496748.0,3186195.0,3732258.0,3388882.0,4.0,6.0,2.0,5.0,,563005.0,288578.0,48417.0,0.0,0.0,0.0,0.0,0.0,20.0,,20.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,19.0,214.0,,667.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,164.0,728.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,14.0,141.0,745.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,897.0,0.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.0,0.0,54664.0,0.0,3323401.0,3186105.0,0.0,0.0,21.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0
2022-03-11 00:00:00,16731.0,15,15143.0,15948.0,0.0,7514.0,0.0,0.0,0.0,42040.0,87734.0,0.0,100.0,272.0,2219.0,15649.0,9383.0,8819.0,12286.0,25598.0,12466.0,11541.0,399633.0,169684.0,83974.0,53444.0,24886.0,62861.0,739178.0,0.0,100.0,929.0,38686808.0,24665.0,232538.0,499022.0,2557249.0,274.0,553.0,1199.0,3249.0,16676934.0,5400000.0,10736934.0,41789508.0,41421448.0,13.0,6.0,23.0,8.0,,0.0,779.0,899221.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,900.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,858.0,0.0,34.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1662.0,20.0,1682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41421448.0,10736266.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.0,2694.0,0.0
2022-03-11 00:00:00,16732.0,15,845.0,941.0,0.0,457.0,0.0,0.0,0.0,8472.0,4306.0,0.0,100.0,32.0,687403.0,39533.0,36798.0,25042.0,29342.0,21892.0,8841.0,11469.0,850564.0,20547.0,9141.0,3408.0,1319.0,10079.0,29601.0,0.0,100.0,121.0,16866369.0,536.0,240733.0,150116.0,129870.0,31.0,3.0,1.0,4.0,7376426.0,5570658.0,1265768.0,5457866.0,5013886.0,2.0,4.0,3.0,5.0,,498670.0,315925.0,85405.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,261.0,,639.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,167.0,733.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,186.0,714.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,384.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,312452.0,0.0,4701116.0,1265706.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,0.0
2022-03-11 00:00:00,16733.0,15,483.0,541.0,0.0,146.0,0.0,0.0,0.0,1284.0,444.0,0.0,100.0,16.0,775427.0,42886.0,25369.0,12280.0,12524.0,7590.0,3762.0,5487.0,860639.0,26244.0,7620.0,2112.0,487.0,4475.0,10200.0,0.0,100.0,61.0,12409845.0,70.0,168334.0,131657.0,56559.0,6.0,3.0,1.0,1.0,6598152.0,5417386.0,640766.0,2730848.0,2287860.0,1.0,4.0,2.0,3.0,,695739.0,195566.0,8695.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,25.0,,875.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.0,888.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,13.0,887.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163234.0,0.0,1124626.0,641355.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0
2022-03-11 00:00:00,16734.0,15,79.0,18.0,0.0,11.0,0.0,0.0,0.0,80.0,2.0,0.0,94.0,3.0,879490.0,11922.0,962.0,2682.0,767.0,298.0,287.0,269.0,890574.0,3305.0,5752.0,118.0,61.0,344.0,2979.0,0.0,100.0,14.0,9412754.0,4.0,15718.0,73553.0,9376.0,0.0,0.0,0.0,0.0,6044626.0,5403012.0,101614.0,616181.0,278265.0,0.0,2.0,0.0,2.0,,875803.0,22691.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,0.0,,900.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,900.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51545.0,0.0,226720.0,101579.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 00:00:00,16735.0,15,1312.0,3375.0,0.0,525.0,0.0,0.0,0.0,4442.0,1031.0,0.0,100.0,24.0,715178.0,17337.0,7398.0,1832.0,2727.0,2603.0,1402.0,3859.0,842350.0,21268.0,14493.0,6407.0,4797.0,13943.0,133721.0,0.0,100.0,179.0,12288028.0,232.0,131150.0,121921.0,115170.0,3.0,1.0,0.0,1.0,6932616.0,5462360.0,930256.0,8061593.0,7620265.0,1.0,4.0,2.0,4.0,,727627.0,141193.0,31180.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,1.0,27.0,134.0,,738.0,0.0,0.0,0.0,0.0,0.0,1.0,,23.0,85.0,791.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,10.0,94.0,796.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,2876639.0,0.0,4743197.0,930253.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
2022-03-11 00:00:00,16736.0,15,9222.0,6337.0,0.0,5545.0,0.0,0.0,0.0,8386.0,51250.0,0.0,100.0,153.0,259074.0,49085.0,27752.0,15584.0,27873.0,28708.0,15146.0,22598.0,601980.0,98550.0,73347.0,29584.0,15799.0,54986.0,399194.0,0.0,100.0,584.0,36377766.0,15493.0,498250.0,423464.0,1121119.0,211.0,141.0,118.0,261.0,13316587.0,6934380.0,5842207.0,26283118.0,25820474.0,8.0,7.0,14.0,8.0,,4029.0,128746.0,767225.0,0.0,0.0,0.0,0.0,0.0,171.0,,171.0,45.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,34.0,268.0,397.0,,185.0,16.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,62.0,0.0,134.0,363.0,318.0,23.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1473.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335090.0,0.0,0.0,0.0,24485384.0,5840752.0,0.0,0.0,529.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,391.0,0.0
2022-03-11 00:00:00,16737.0,15,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,16.0,865556.0,16720.0,6557.0,1125.0,512.0,232.0,672.0,1682.0,814111.0,66567.0,17204.0,1631.0,437.0,901.0,6043.0,0.0,100.0,20.0,9957939.0,25.0,49007.0,111712.0,47029.0,2.0,0.0,0.0,0.0,6587394.0,5407078.0,640316.0,921338.0,476898.0,1.0,4.0,0.0,2.0,,843990.0,52471.0,3539.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,35.0,,865.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,33.0,867.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,2.0,898.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,476619.0,640338.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2022-03-11 00:00:00,16738.0,15,1885.0,1224.0,0.0,548.0,0.0,0.0,0.0,4884.0,4752.0,0.0,100.0,67.0,721319.0,43473.0,31143.0,14522.0,19079.0,14016.0,6167.0,9955.0,626616.0,195765.0,46714.0,13175.0,4437.0,8940.0,31386.0,0.0,100.0,105.0,25462234.0,1557.0,227691.0,151049.0,421827.0,51.0,8.0,12.0,38.0,9214578.0,6020032.0,2654546.0,4748511.0,4304611.0,5.0,5.0,3.0,4.0,,201180.0,389414.0,309406.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,12.0,175.0,427.0,,286.0,0.0,0.0,0.0,0.0,0.0,12.0,,171.0,411.0,306.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,9.0,150.0,741.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,522.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.0,0.0,1983100.0,0.0,2317345.0,2652542.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,47.0,0.0
2022-03-11 00:00:00,16739.0,15,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,10.0,878221.0,17456.0,1103.0,252.0,257.0,204.0,115.0,204.0,849019.0,34321.0,15525.0,988.0,138.0,373.0,1815.0,0.0,100.0,12.0,10755502.0,1.0,2107.0,87765.0,58462.0,0.0,0.0,0.0,0.0,6359495.0,5400000.0,419495.0,533283.0,161075.0,1.0,3.0,0.0,2.0,,809099.0,73402.0,17499.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,21.0,22.0,,857.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.0,22.0,857.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161075.0,417944.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 00:00:00,16740.0,15,8942.0,6010.0,0.0,5337.0,0.0,0.0,0.0,6801.0,47539.0,0.0,100.0,154.0,125564.0,19485.0,12207.0,8975.0,14727.0,18565.0,9437.0,12079.0,558420.0,135604.0,86844.0,28167.0,16336.0,55982.0,622979.0,0.0,100.0,792.0,37571908.0,17575.0,329009.0,524605.0,1694372.0,290.0,493.0,523.0,1504.0,13462164.0,7070600.0,5851564.0,35626953.0,35177669.0,8.0,6.0,19.0,8.0,,1762.0,62971.0,835267.0,0.0,0.0,0.0,0.0,0.0,77.0,,77.0,424.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,536.0,209.0,131.0,21.0,3.0,,0.0,0.0,0.0,0.0,514.0,224.0,138.0,,19.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,273.0,0.0,201.0,201.0,162.0,63.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1125.0,0.0,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819301.0,0.0,0.0,0.0,33358368.0,5845728.0,0.0,0.0,351.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,1843.0,0.0
2022-03-11 00:00:00,16741.0,15,19639.0,13122.0,0.0,11678.0,0.0,0.0,0.0,7987.0,69539.0,0.0,100.0,263.0,2118.0,26000.0,16943.0,15236.0,23072.0,38806.0,20457.0,22546.0,270218.0,227853.0,183091.0,63668.0,33205.0,72570.0,662252.0,0.0,100.0,888.0,38697926.0,48479.0,511466.0,610943.0,2518309.0,1975.0,1503.0,1192.0,4470.0,17662233.0,7199756.0,9922477.0,39946614.0,39481122.0,16.0,8.0,24.0,9.0,,0.0,122.0,899878.0,0.0,0.0,0.0,0.0,0.0,173.0,,173.0,900.0,0.0,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,900000.0,900.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,900.0,899.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.0,3053.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364040.0,0.0,0.0,0.0,35117082.0,9923758.0,0.0,0.0,1498.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979.0,5161.0,0.0
