begintime,sk_object,duration,integrity,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-13 02:00:00,21926.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,34.5,60.0,1.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,1.25,0.25,1.25,23.5,0.0,0.0,0.0,0.0,7.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,31.5,0.0,1.25,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,55.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,64.5,34.5,61.0,0.0,124725.0,3600.0,123287.0,3600.0,33.75,33.5,3.0,27.0,64.5,0.75,2.75,1.0,2.0,0.0,0.0,0.0,59.0,9.0,46.0,4.0,0.0,5.0,2.0,3.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,3600.0,,0.0,250.75,8536894.0,3600000.0,12261153.0,3600000.0,4236019.0,3600000.0,5937271.0,3600000.0,369.0,21.0,250.75,12.0,0.0,0.0,0.0,0.0,369.0,55.0,0.0,0.0,0.0,,256.75,181.25,29.0,181.25,0.0,1258.5,30.0,0.0,0.0,0.0,4.0,3328.25,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-16 00:00:00,21926.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,72.0,100.0,2.25,0.0,99.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,8.75,0.0,0.0,2.0,1.5,2.0,26.75,21.75,0.0,0.0,0.0,13.0,8.0,11.0,0.0,9.0,0.0,0.0,0.25,64.25,0.0,2.5,0.0,0.0,3.75,1.25,0.0,0.0,0.0,2.0,90.0,0.0,6.0,1.0,0.0,4.0,0.0,5.0,4.0,0.0,96.75,72.0,102.0,0.0,260250.0,3600.0,258700.0,3600.0,71.75,71.0,7.0,56.75,96.75,2.25,7.25,3.75,5.5,0.25,0.0,0.0,99.0,13.0,86.0,8.0,0.0,8.0,3.0,8.0,14.0,8.0,13.0,2.0,0.0,0.0,0.0,3600.0,,0.0,678.0,24385800.0,3600000.0,48442591.0,3600000.0,7126213.0,3600000.0,8254493.0,3600000.0,1346.5,37.0,678.0,27.0,0.0,0.0,0.0,0.0,1346.5,220.0,0.0,0.0,0.0,,624.5,502.5,261.0,502.25,0.0,3472.0,56.0,0.0,0.0,0.0,11.0,6806.25,96.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,4.0,2.0,0.0,0.25,1.0,103.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 12:00:00,21897.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,86.25,117.0,8.25,0.0,115.0,0.0,0.0,1.0,0.0,0.0,3.0,0.25,1.5,0.0,0.0,0.5,0.0,20.0,0.0,0.0,2.75,3.5,2.25,15.75,10.75,0.0,0.0,0.0,21.0,12.0,17.0,0.0,10.0,0.0,0.0,0.75,71.75,0.0,5.75,0.25,0.0,4.0,1.5,0.25,0.0,0.0,3.0,97.0,0.0,11.0,2.0,0.0,5.0,1.0,9.0,7.0,0.0,230.25,86.5,117.0,0.0,312080.0,3600.0,309883.0,3600.0,85.5,84.75,12.25,57.75,230.25,5.25,13.25,8.0,10.5,1.0,0.0,0.0,116.0,22.0,82.0,16.0,0.0,11.0,7.0,14.0,23.0,17.0,19.0,4.0,1.0,1.0,0.0,3600.0,,0.0,446.0,15906429.0,3600000.0,31292552.0,3600000.0,4936708.0,3600000.0,10238159.0,3600000.0,870.5,35.0,446.0,18.0,0.0,0.0,0.0,0.0,870.5,288.25,0.0,0.0,0.0,,1178.75,945.5,466.25,927.0,0.0,2730.0,53.0,0.0,0.0,0.0,18.0,7907.75,105.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,,,,,,,,2.0,17.25,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.75,6.0,2.0,0.0,18.5,2.0,118.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.25,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 13:00:00,21914.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,39.5,51.0,3.5,0.0,49.0,0.0,0.0,1.75,0.0,0.0,1.25,0.0,0.25,0.0,0.0,1.25,0.0,9.5,0.0,0.0,0.5,2.25,0.5,86.0,5.25,0.0,0.0,0.0,12.0,6.0,10.0,0.0,7.0,0.0,0.0,0.25,33.0,0.0,2.5,0.0,0.0,3.5,1.0,0.0,0.0,0.0,1.0,44.0,0.0,5.0,1.0,0.0,3.0,0.0,5.0,3.0,0.0,65.5,39.75,52.0,0.0,142855.0,3600.0,141846.0,3600.0,39.25,36.5,4.25,27.75,65.5,1.25,6.25,3.5,6.25,1.0,0.0,0.0,51.0,11.0,38.0,8.0,0.0,7.0,3.0,6.0,12.0,7.0,11.0,3.0,0.0,0.0,0.0,3600.0,,0.0,202.25,5792489.0,3600000.0,7789322.0,3600000.0,2573079.0,3600000.0,3401343.0,3600000.0,247.5,13.0,202.25,11.0,0.0,0.0,0.0,0.0,247.5,143.75,0.0,0.0,0.0,,611.0,522.25,290.75,521.75,0.0,1025.75,25.0,0.0,0.0,0.0,10.0,3490.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.25,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.5,0.0,0.25,1.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 10:00:00,21915.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,2.75,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,24.25,2.75,8.0,0.0,10475.0,3600.0,10297.0,3600.0,2.75,1.0,0.25,0.5,24.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,8.0,3.0,3.0,1.0,0.0,5.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,3600.0,,0.0,103.0,198961.0,3600000.0,163959.0,3600000.0,94481.0,3600000.0,114758.0,3600000.0,103.0,3.0,103.0,3.0,0.0,0.0,0.0,0.0,103.0,2.0,0.0,0.0,0.0,,28.5,277.75,12.0,5.75,0.0,142.75,6.0,0.0,0.0,0.0,6.0,292.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,271.75,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 00:00:00,21872.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,4.75,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,0.0,17259.0,3600.0,17116.0,3600.0,4.75,4.5,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,9.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,,0.0,106.5,556099.0,3600000.0,815794.0,3600000.0,277467.0,3600000.0,621637.0,3600000.0,110.0,5.0,106.5,4.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,,10.25,0.0,0.0,0.0,0.0,183.5,8.0,0.0,0.0,0.0,0.0,484.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.25,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 04:00:00,21897.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,25.25,37.0,0.75,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,1.0,1.75,1.0,112.0,62.5,0.0,0.0,0.0,11.0,7.0,9.0,0.0,7.0,0.0,0.0,0.0,20.75,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,32.0,0.0,4.0,1.0,0.0,3.0,0.0,5.0,3.0,0.0,89.5,25.25,38.0,0.0,91424.0,3600.0,90373.0,3600.0,24.75,24.75,2.25,20.75,89.5,0.0,4.25,2.0,3.5,1.0,0.0,0.0,37.0,7.0,32.0,3.0,0.0,3.0,4.0,2.0,11.0,7.0,10.0,3.0,0.0,0.0,0.0,3600.0,,0.0,126.5,1934225.0,3600000.0,3879836.0,3600000.0,1013757.0,3600000.0,2627760.0,3600000.0,153.75,8.0,126.5,7.0,0.0,0.0,0.0,0.0,153.75,127.75,0.0,0.0,0.0,,380.5,308.75,251.5,308.75,0.0,610.25,18.0,0.0,0.0,0.0,9.0,2263.5,33.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 12:00:00,21868.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,2.25,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,23.5,2.25,8.0,0.0,8511.0,3600.0,8355.0,3600.0,2.25,2.25,0.75,1.0,23.5,0.0,0.25,0.25,0.25,0.0,0.0,0.0,7.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,3600.0,,0.0,103.5,324072.0,3600000.0,228671.0,3600000.0,139366.0,3600000.0,297517.0,3600000.0,102.25,4.0,103.5,4.0,0.0,0.0,0.0,0.0,102.25,0.0,0.0,0.0,0.0,,35.25,452.0,11.5,0.0,0.0,149.75,7.0,0.0,0.0,0.0,9.0,241.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,3.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,452.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 02:00:00,21866.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,55.0,82.0,2.75,0.0,75.0,0.0,0.0,0.75,0.0,0.0,1.5,0.0,1.25,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.5,2.5,2.75,76.5,0.0,0.0,0.0,0.0,16.0,10.0,14.0,0.0,6.0,0.0,0.0,0.25,43.5,0.0,4.25,0.25,0.0,5.25,1.0,0.0,0.0,0.0,2.0,62.0,0.0,9.0,1.0,0.0,4.0,0.0,7.0,7.0,0.0,172.75,55.25,83.0,0.0,199245.0,3600.0,196975.0,3600.0,52.75,51.75,9.0,33.75,172.75,1.0,11.25,5.5,8.5,0.25,0.0,0.0,79.0,17.0,48.0,7.0,0.0,10.0,5.0,3.0,21.0,13.0,16.0,3.0,0.0,0.0,0.0,3600.0,,0.0,284.25,9779323.0,3600000.0,6918689.0,3600000.0,4291878.0,3600000.0,4004082.0,3600000.0,226.75,13.0,284.25,15.0,0.0,0.0,0.0,0.0,226.75,127.75,0.0,0.0,0.0,,895.75,760.25,387.75,760.0,0.0,1545.25,31.0,0.0,0.0,0.0,14.0,4879.0,73.0,0.0,0.0,1.25,1.0,0.0,0.0,0.0,,,,,,,,2.0,64.25,0.0,0.0,82.0,0.0,0.0,0.75,0.0,0.0,0.0,4.0,1.5,6.0,2.75,0.0,0.0,1.0,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 12:00:00,21924.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,1.75,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.75,1.75,7.0,0.0,6650.0,3600.0,6557.0,3600.0,1.75,1.75,0.75,0.0,7.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3600.0,,0.0,102.25,147439.0,3600000.0,201586.0,3600000.0,50572.0,3600000.0,125826.0,3600000.0,102.0,3.0,102.25,3.0,0.0,0.0,0.0,0.0,102.0,3.25,0.0,0.0,0.0,,14.75,457.75,0.25,7.25,0.0,122.25,6.0,0.0,0.0,0.0,9.0,181.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,450.5,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-16 01:00:00,21891.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,116.0,3600.0,95.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,,0.0,50.0,82.0,3600000.0,232.0,3600000.0,140.0,3600000.0,5409.0,3600000.0,50.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,,0.0,97.0,0.0,0.0,0.0,106.25,4.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 17:00:00,21872.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,13.75,24.0,0.25,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,23.25,13.75,25.0,0.0,49937.0,3600.0,49666.0,3600.0,13.75,12.75,1.75,9.25,23.25,0.0,1.25,1.0,1.0,0.0,0.0,0.0,24.0,6.0,17.0,4.0,0.0,5.0,3.0,2.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,3600.0,,0.0,115.75,1094824.0,3600000.0,1927613.0,3600000.0,455073.0,3600000.0,859851.0,3600000.0,128.75,6.0,115.75,6.0,0.0,0.0,0.0,0.0,128.75,0.0,0.0,0.0,0.0,,86.5,0.0,53.0,0.0,0.0,322.5,13.0,0.0,0.0,0.0,0.0,1413.75,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.75,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 12:00:00,21892.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,67.5,92.0,4.0,0.0,90.0,0.0,0.0,1.0,0.75,0.0,1.75,0.0,0.75,0.0,0.0,0.5,0.0,12.5,0.0,0.0,2.5,3.75,1.5,155.0,36.25,0.0,0.0,0.0,19.0,11.0,17.0,0.0,11.0,0.0,0.0,0.0,55.25,0.0,4.5,1.0,0.0,1.25,1.5,0.0,0.0,0.0,1.0,74.0,0.0,10.0,4.0,0.0,6.0,1.0,9.0,5.0,0.0,226.25,68.0,92.0,0.0,245017.0,3600.0,243452.0,3600.0,67.0,66.75,7.75,51.25,226.25,2.75,12.0,6.75,10.75,1.5,0.0,0.0,90.0,14.0,67.0,10.0,0.0,5.0,7.0,8.0,21.0,16.0,19.0,4.0,1.0,1.0,0.0,3600.0,,0.0,303.0,10366649.0,3600000.0,15037101.0,3600000.0,3988216.0,3600000.0,6738191.0,3600000.0,428.5,20.0,303.0,13.0,0.0,0.0,0.0,0.0,428.5,367.75,0.0,0.0,0.0,,1105.5,1043.5,460.75,982.75,0.0,2256.0,44.0,0.0,0.0,0.0,19.0,5919.25,76.0,0.0,0.0,2.75,0.25,0.0,0.0,0.0,,,,,,,,1.0,4.5,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.75,4.0,0.75,0.0,60.75,3.0,94.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.75,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 17:00:00,21917.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,8.75,16.0,0.5,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.5,1.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,113.5,9.0,17.0,0.0,32613.0,3600.0,32104.0,3600.0,8.75,8.75,3.5,4.5,113.5,0.5,2.0,1.25,1.25,0.0,0.0,0.0,16.0,8.0,12.0,3.0,0.0,2.0,3.0,2.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,3600.0,,0.0,120.0,1593121.0,3600000.0,1145911.0,3600000.0,730684.0,3600000.0,912162.0,3600000.0,116.75,6.0,120.0,7.0,0.0,0.0,0.0,0.0,116.75,0.25,0.0,0.0,0.0,,120.75,633.0,0.0,1.0,0.0,309.25,12.0,0.0,0.0,0.0,12.0,918.75,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,631.75,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18 00:00:00,21906.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,39.5,61.0,2.5,0.0,59.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,5.75,0.0,0.0,2.0,0.75,2.0,41.75,20.5,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,0.0,0.0,2.25,0.25,0.0,0.0,0.0,1.0,49.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,58.0,39.75,61.0,0.0,142738.0,3600.0,142032.0,3600.0,39.25,38.0,7.0,25.5,58.0,0.25,8.5,3.25,4.5,0.5,0.0,0.0,61.0,17.0,41.0,6.0,0.0,7.0,3.0,2.0,13.0,7.0,9.0,3.0,0.0,0.0,0.0,3600.0,,0.0,194.5,5688201.0,3600000.0,11282100.0,3600000.0,2454929.0,3600000.0,7466320.0,3600000.0,342.0,16.0,194.5,10.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,,581.25,0.0,86.5,0.0,0.0,1242.0,27.0,0.0,0.0,0.0,0.0,3997.25,63.0,0.0,0.0,1.25,0.5,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,4.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
