begintime,sk_object,duration,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-19 06:56:00,86824.0,4,39.0,42.0,0.0,17.0,0.0,0.0,0.0,102.0,11.0,0.0,94.0,7.0,203249.0,4330.0,1958.0,361.0,688.0,580.0,325.0,567.0,212868.0,4210.0,1211.0,319.0,181.0,727.0,6255.0,0.0,100.0,49.0,2555274.0,4.0,9416.0,24865.0,12904.0,0.0,0.0,0.0,0.0,1520833.0,1317732.0,71701.0,538582.0,434846.0,1.0,2.0,1.0,2.0,,198146.0,18981.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,218993.0,0.0,0.0,0.0,0.0,218992.0,0.0,0.0,0.0,0.0,16.0,,244.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11.0,249.0,0.0,0.0,,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,13.0,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287087.0,0.0,147759.0,71777.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 06:56:00,86825.0,4,1019.0,749.0,0.0,412.0,0.0,0.0,0.0,1047.0,1314.0,0.0,100.0,70.0,116272.0,8412.0,4550.0,2081.0,5097.0,2490.0,1270.0,2722.0,173585.0,21041.0,13696.0,4199.0,1938.0,6994.0,68992.0,0.0,100.0,392.0,7064342.0,1157.0,89129.0,67317.0,131183.0,21.0,11.0,8.0,10.0,2305918.0,1513158.0,661360.0,4300920.0,4194728.0,5.0,6.0,7.0,7.0,,20195.0,99364.0,99439.0,0.0,0.0,0.0,0.0,0.0,8.0,,8.0,0.0,0.0,0.0,0.0,0.0,218998.0,0.0,0.0,0.0,0.0,218990.0,0.0,6.0,47.0,90.0,104.0,,15.0,0.0,0.0,0.0,0.0,0.0,21.0,,73.0,127.0,41.0,0.0,0.0,,0.0,0.0,0.0,0.0,262.0,0.0,0.0,6.0,44.0,78.0,114.0,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,463.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30835.0,0.0,0.0,0.0,4163893.0,660980.0,0.0,0.0,41.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0
2022-03-19 06:56:00,86826.0,4,162.0,43.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,84.0,14.0,210556.0,4184.0,1351.0,433.0,284.0,92.0,82.0,104.0,207409.0,2643.0,6994.0,351.0,1375.0,131.0,1663.0,0.0,100.0,20.0,2333938.0,3.0,11744.0,23169.0,5234.0,0.0,0.0,0.0,0.0,1578636.0,1314644.0,132592.0,223165.0,119257.0,1.0,3.0,0.0,2.0,,210443.0,8231.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,218996.0,0.0,0.0,0.0,0.0,218993.0,0.0,0.0,0.0,0.0,5.0,,257.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.0,257.0,0.0,0.0,,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54734.0,0.0,64523.0,127556.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 06:56:00,86827.0,4,461.0,398.0,0.0,206.0,0.0,0.0,0.0,2045.0,1078.0,0.0,100.0,41.0,142112.0,5115.0,2269.0,1221.0,3998.0,1344.0,670.0,1555.0,199877.0,7576.0,4884.0,1791.0,684.0,4980.0,55776.0,0.0,100.0,306.0,5294132.0,391.0,56636.0,43214.0,70235.0,9.0,4.0,2.0,1.0,1931748.0,1405334.0,395014.0,3353452.0,3248388.0,2.0,5.0,5.0,5.0,,73601.0,99735.0,45657.0,0.0,0.0,0.0,0.0,0.0,4.0,,4.0,0.0,0.0,0.0,0.0,0.0,218993.0,0.0,0.0,0.0,0.0,218992.0,0.0,0.0,3.0,41.0,80.0,,138.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.0,66.0,169.0,0.0,0.0,,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,3.0,34.0,65.0,160.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,239.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043252.0,0.0,0.0,0.0,2205136.0,395030.0,0.0,0.0,34.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0
2022-03-19 06:56:00,86828.0,4,4.0,27.0,0.0,3.0,0.0,0.0,0.0,41.0,5.0,0.0,94.0,4.0,191532.0,3791.0,1408.0,295.0,245.0,210.0,95.0,362.0,214135.0,2521.0,2204.0,31.0,29.0,1557.0,19385.0,0.0,100.0,107.0,2480657.0,8.0,5886.0,23331.0,18611.0,0.0,0.0,0.0,0.0,1487909.0,1314930.0,41579.0,1167114.0,1063410.0,0.0,2.0,1.0,2.0,,201326.0,17207.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,218998.0,0.0,0.0,0.0,0.0,218990.0,0.0,0.0,0.0,5.0,23.0,,234.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,20.0,237.0,0.0,0.0,,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,20.0,242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060708.0,0.0,2702.0,41579.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 13:46:00,786.0,14,8056.0,5485.0,0.0,2502.0,0.0,0.0,0.0,8185.0,9942.0,0.0,100.0,129.0,614498.0,40324.0,25464.0,15902.0,15949.0,8056.0,4303.0,6847.0,428582.0,162003.0,94301.0,41699.0,19245.0,7396.0,41261.0,0.0,100.0,119.0,18952480.0,3495.0,462468.0,198037.0,270818.0,80.0,16.0,20.0,30.0,9874191.0,5017792.0,4388399.0,4633346.0,4201870.0,8.0,8.0,3.0,6.0,,262272.0,348783.0,168944.0,0.0,0.0,0.0,0.0,0.0,154.0,,154.0,0.0,0.0,0.0,0.0,0.0,779999.0,0.0,0.0,0.0,0.0,779992.0,0.0,0.0,13.0,152.0,427.0,,188.0,0.0,0.0,0.0,0.0,0.0,11.0,,96.0,372.0,301.0,0.0,0.0,,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,2.0,72.0,321.0,385.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1751.0,0.0,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112921.0,0.0,51977.0,0.0,3036972.0,4390394.0,0.0,0.0,725.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,93.0,0.0
2022-03-19 13:46:00,796.0,14,264.0,359.0,0.0,96.0,0.0,0.0,0.0,285.0,150.0,0.0,100.0,16.0,674719.0,17133.0,13464.0,4398.0,7027.0,4905.0,2178.0,3992.0,732160.0,37274.0,6489.0,2284.0,639.0,6164.0,46020.0,0.0,100.0,94.0,12213135.0,114.0,76948.0,100611.0,112315.0,5.0,0.0,0.0,0.0,5793707.0,4773758.0,551949.0,3674428.0,3251980.0,1.0,4.0,1.0,4.0,,553977.0,179133.0,46879.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,0.0,0.0,0.0,0.0,0.0,779989.0,0.0,0.0,0.0,0.0,779995.0,0.0,0.0,0.0,7.0,113.0,,660.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,100.0,673.0,0.0,0.0,,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,47.0,733.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,333.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47743.0,0.0,1819352.0,0.0,1384885.0,551961.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
2022-03-19 13:46:00,798.0,14,32476.0,23217.0,0.0,22764.0,0.0,0.0,0.0,17202.0,180695.0,0.0,100.0,445.0,25453.0,29502.0,19554.0,12907.0,17404.0,18069.0,9700.0,11408.0,108894.0,132683.0,148560.0,67953.0,45556.0,58144.0,577859.0,0.0,100.0,864.0,33399713.0,177399.0,1403474.0,992941.0,1697415.0,5288.0,2707.0,1746.0,4087.0,21209978.0,6223584.0,14518394.0,33667852.0,33195984.0,23.0,10.0,31.0,10.0,,48.0,8106.0,771845.0,0.0,0.0,0.0,0.0,0.0,428.0,,427.0,742.0,0.0,0.0,0.0,0.0,779999.0,0.0,0.0,0.0,0.0,779992.0,748.0,12.0,18.0,2.0,0.0,,0.0,0.0,0.0,0.0,738.0,5.0,25.0,,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,780.0,747.0,0.0,13.0,18.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4302.0,2748.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160322.0,0.0,4376.0,0.0,27031286.0,14525808.0,0.0,0.0,2839.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4645.0,9183.0,0.0
2022-03-19 13:46:00,801.0,14,18415.0,15594.0,0.0,12352.0,0.0,0.0,0.0,20893.0,159577.0,0.0,100.0,363.0,195311.0,22887.0,12398.0,7014.0,11963.0,16636.0,6439.0,8241.0,260400.0,109216.0,102369.0,48875.0,32309.0,41651.0,457460.0,0.0,100.0,678.0,32340653.0,23267.0,343294.0,416785.0,1467999.0,393.0,322.0,344.0,3181.0,18422342.0,6104698.0,11849644.0,26440299.0,26003379.0,13.0,8.0,14.0,7.0,,3080.0,64555.0,712362.0,0.0,0.0,0.0,0.0,0.0,249.0,,248.0,359.0,0.0,0.0,0.0,0.0,779997.0,0.0,0.0,0.0,0.0,779994.0,419.0,126.0,152.0,62.0,21.0,,0.0,0.0,0.0,0.0,400.0,133.0,148.0,,73.0,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,780.0,296.0,0.0,127.0,127.0,150.0,79.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1909.0,2.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688999.0,0.0,7964.0,0.0,24306416.0,11852010.0,0.0,0.0,865.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,3397.0,0.0
2022-03-19 13:46:00,812.0,14,1440.0,1270.0,0.0,479.0,0.0,0.0,0.0,2439.0,1647.0,0.0,100.0,38.0,507623.0,34489.0,26362.0,16321.0,21043.0,15095.0,8047.0,13269.0,688853.0,44711.0,26854.0,8839.0,3468.0,20164.0,117587.0,0.0,100.0,244.0,14588502.0,1410.0,334266.0,172420.0,156949.0,42.0,8.0,1.0,1.0,6595414.0,4809676.0,1317738.0,9520835.0,9093975.0,3.0,5.0,5.0,7.0,,424297.0,290844.0,64856.0,0.0,0.0,0.0,0.0,0.0,22.0,,22.0,0.0,0.0,0.0,0.0,0.0,779997.0,0.0,0.0,0.0,0.0,779994.0,0.0,6.0,35.0,148.0,327.0,,264.0,0.0,0.0,0.0,0.0,0.0,4.0,,44.0,235.0,497.0,0.0,0.0,,0.0,0.0,0.0,0.0,780.0,0.0,0.0,6.0,34.0,143.0,317.0,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,966.0,0.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34663.0,0.0,7138219.0,0.0,1921093.0,1318524.0,0.0,0.0,109.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,19.0,0.0
2022-03-19 13:46:00,817.0,14,2382.0,1773.0,0.0,1050.0,0.0,0.0,0.0,2696.0,9426.0,0.0,100.0,63.0,460112.0,28681.0,13858.0,5982.0,7907.0,7251.0,3142.0,5730.0,634834.0,59964.0,50572.0,11525.0,5778.0,19796.0,227541.0,0.0,100.0,349.0,25511838.0,1685.0,107477.0,152623.0,543508.0,13.0,4.0,9.0,85.0,8079735.0,5506200.0,2105535.0,13597534.0,13167570.0,4.0,5.0,6.0,6.0,,111904.0,254781.0,413304.0,0.0,0.0,0.0,0.0,0.0,113.0,,112.0,0.0,0.0,0.0,0.0,0.0,779989.0,0.0,0.0,0.0,0.0,779995.0,6.0,52.0,110.0,179.0,332.0,,101.0,0.0,0.0,0.0,0.0,22.0,103.0,,145.0,337.0,173.0,0.0,0.0,,0.0,0.0,0.0,0.0,780.0,6.0,0.0,35.0,80.0,157.0,336.0,166.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1270.0,0.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173970.0,0.0,379607.0,0.0,12613993.0,2105936.0,0.0,0.0,270.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,86.0,0.0
2022-03-19 16:58:00,786.0,2,3029.0,1459.0,0.0,1098.0,0.0,0.0,0.0,1046.0,4104.0,0.0,100.0,184.0,94846.0,6871.0,3278.0,1342.0,2499.0,1634.0,686.0,1185.0,49607.0,31334.0,14599.0,9755.0,4963.0,1263.0,8265.0,0.0,100.0,134.0,3529793.0,1147.0,89328.0,47420.0,57388.0,20.0,6.0,1.0,7.0,1847806.0,817762.0,957456.0,809012.0,741188.0,11.0,7.0,4.0,6.0,,24936.0,51087.0,45954.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,121977.0,0.0,0.0,0.0,0.0,121978.0,0.0,0.0,6.0,48.0,34.0,,33.0,0.0,0.0,0.0,0.0,0.0,5.0,,45.0,38.0,33.0,0.0,0.0,,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,1.0,15.0,50.0,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,489.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741188.0,970071.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0
