begintime,sk_object,duration,integrity,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-11 03:00:00,16798.0,60.0,100.0,0.0,0.0,0.0,0.0,14563.0,23905.0,22443.0,29166.0,40024.0,56949.0,42860.0,217121.0,87740.0,74317.0,38145.0,776.0,0.0,0.0,4656.0,10.0,86.0,1022.0,20.0,35.0,109.0,6026.0,46545.0,97896.0,24.0,3.25,53.0,9.5,15523.0,6372.0,21368.0,19094.0,15879.0,28594.0,50007.0,43737.0,61107.0,72007.0,0.0,117826.0,152467.0,131244.0,128684.0,117860.0,126641.0,0.0,123398.0,171207.0,152876.0,0.0,0.0,1692.0,3208.0,209805.0,120614.0,78445.0,35515.0,1.0,61.0,49.0,4.0,23.0,101.0,60.0,24.0,48.0,102.0,175470.0,128348.0,158874.0,105516.0,74368.0,49903.0,172045.0,172877.0,879.0,2353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202480.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255952.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1818.0,4.0,1821.0,0.0,121.0,0.0,96.0,28.0,3134.0,3146.0,0.0,0.0,4419.0,0.0,0.0,0.0,1829452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16799.0,60.0,100.0,0.0,0.0,0.0,0.0,1052268.0,1124324.0,1279550.0,1302984.0,1200616.0,1564832.0,1557368.0,6757261.0,3832303.0,2902293.0,1301036.0,1100389.0,53246570.0,0.0,629414.0,1156.0,92552.0,78445.0,317.0,461.0,37114.0,604207.0,26025073.0,594537323.0,1004.0,58.25,15540.0,1349.75,307845.0,112828.0,2388275.0,566583.0,356704.0,486410.0,750804.0,1147449.0,1235410.0,1921338.0,0.0,2527836.0,3337672.0,4444474.0,5879125.0,7597702.0,9260195.0,0.0,20316070.0,17902659.0,41492394.0,156122.0,68267.0,179410.0,242839.0,2596996.0,1047026.0,670479.0,850998.0,14.0,747.0,36367.0,65.0,362.0,597619.0,742.0,406.0,26691.0,595753.0,22985889.0,34662581.0,327148788.0,28704798.0,33583894.0,18104563.0,43359256.0,86126239.0,311819.0,472377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0,2.0,69102312.0,144217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320089960.0,113885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40097.0,872306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78663.0,0.0,0.0,0.0,0.0,0.0,32043.0,48993.0,1182.5,4730.0,28607.5,43232.0,1182.5,37114.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316195.0,0.0,0.0,0.0,0.0,597714.0,0.0,286327.0,414671.0,262567.0,330124.0,0.0,0.0,1339919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16800.0,60.0,100.0,0.0,0.0,0.0,0.0,95551.0,69068.0,64570.0,61455.0,63611.0,99861.0,146219.0,1681724.0,736380.0,559231.0,165435.0,176046.0,1132008.0,0.0,12224.0,39.0,1263.0,5389.0,71.0,113.0,2125.0,13558.0,1503157.0,6899877.0,272.0,11.75,13766.0,77.25,54303.0,823.0,98245.0,14656.0,5252.0,1872.0,17578.0,10496.0,5690.0,20765.0,0.0,81715.0,22709.0,8500.0,23491.0,31959.0,10613.0,0.0,20473.0,34465.0,50691.0,399140.0,6393.0,18656.0,2919.0,490127.0,175491.0,83663.0,142257.0,4.0,206.0,1920.0,14.0,81.0,6958.0,204.0,92.0,1524.0,6924.0,74233.0,91197.0,229632.0,136759.0,302511.0,478587.0,2270237.0,4878272.0,27384.0,10386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663616.0,1211.0,6184856.0,8839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417432.0,93.0,28966704.0,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23822.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,3263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1285.0,0.0,0.0,0.0,0.0,0.0,15214.25,64516.0,0.0,0.0,15214.25,64516.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032.0,0.0,0.0,0.0,0.0,7025.0,0.0,3257.0,2339.0,56983.0,57626.0,0.0,0.0,81703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 04:00:00,16814.0,60.0,100.0,0.0,0.0,0.0,0.0,78533.0,151734.0,133040.0,120670.0,267806.0,292104.0,290310.0,956624.0,25084.0,5640.0,10758.0,7704.0,8751.0,0.0,5487.0,54.0,73.0,2472.0,57.0,208.0,870.0,7321.0,608043.0,563402.0,232.0,8.5,968.0,8.0,281657.0,19616.0,63986.0,12749.0,9303.0,6084.0,1562.0,7827.0,27826.0,34144.0,0.0,66114.0,89948.0,118156.0,75953.0,97231.0,124092.0,0.0,164146.0,144728.0,125064.0,19677.0,3083.0,2222.0,0.0,340576.0,93760.0,33673.0,40821.0,3.0,220.0,650.0,11.0,63.0,677.0,220.0,69.0,622.0,665.0,158933.0,50443.0,75056.0,46192.0,33809.0,56333.0,243559.0,282460.0,6877.0,5893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3821344.0,4624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810488.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10451.0,1620.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.0,998.0,1.0,997.0,0.0,733.0,0.0,2049.0,357.0,18554.0,20099.0,0.0,0.0,29294.0,0.0,0.0,0.0,1001534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16801.0,60.0,100.0,0.0,0.0,0.0,0.0,1151299.0,1420686.0,1379649.0,1548696.0,1745883.0,2577753.0,2978939.0,8709358.0,5235089.0,4120796.0,3253603.0,3492158.0,111782473.0,0.0,1301357.0,3866.0,160623.0,152016.0,444.0,671.0,93349.0,1251031.0,71845930.0,1237843384.0,1806.0,159.5,41544.0,2750.0,4178889.0,1002296.0,5860617.0,2716434.0,3944053.0,5456103.0,7113696.0,7748428.0,9054770.0,13342071.0,0.0,18461117.0,29655660.0,38732869.0,48113927.0,43815835.0,49466891.0,0.0,68309693.0,73078495.0,92258912.0,3869018.0,723768.0,1882810.0,2098150.0,5722102.0,1938035.0,1302456.0,1532933.0,19.0,1041.0,92308.0,81.0,513.0,1245105.0,1038.0,560.0,73437.0,1240592.0,84749006.0,94966525.0,217393384.0,64272944.0,113277187.0,37688965.0,127077998.0,104201491.0,800783.0,994476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200960.0,2143.0,226163520.0,493468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50552.0,14.0,3381957936.0,315629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18056.0,290375.0,1244440.0,79119.0,0.0,0.0,0.0,0.0,0.0,310.0,219976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,235103.0,0.0,0.0,0.0,0.0,0.0,16965.5,36053.0,3639.75,8963.0,12873.25,33008.0,3065.25,89067.0,8123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137632.0,4281.0,660142.0,137577.0,32.0,0.0,0.0,1028302.0,13089.0,581401.0,695537.0,525912.0,670851.0,45390.0,86386.0,2734387.0,0.0,0.0,137819194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16802.0,60.0,100.0,1128.0,0.0,0.0,0.0,301649.0,307065.0,252946.0,258608.0,218570.0,428891.0,375017.0,3121536.0,1756087.0,1341169.0,446438.0,953401.0,588967.0,0.0,131427.0,429.0,19386.0,23294.0,175.0,239.0,15577.0,130527.0,14112310.0,123669853.0,20328.0,57.75,35478.0,575.25,146448.0,23761.0,199810.0,54918.0,71392.0,66038.0,203218.0,223855.0,484599.0,631426.0,0.0,1536100.0,2485954.0,2898274.0,2943674.0,3488663.0,5142089.0,0.0,8761998.0,7466032.0,9183959.0,462678.0,23784.0,127529.0,62343.0,1360288.0,526677.0,319993.0,314725.0,8.0,408.0,15170.0,34.0,201.0,124338.0,405.0,223.0,14194.0,124031.0,9139976.0,12789917.0,10183306.0,6484485.0,8952914.0,4139677.0,14982107.0,32760549.0,54675.0,55794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107080.0,243.0,96887360.0,41548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486240.0,134.0,862301352.0,41033.0,0.0,0.0,0.0,0.0,0.0,35798.0,821432.0,2439706.0,9011175.0,1644.0,37998.0,737579.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,16157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,35259.0,0.0,0.0,0.0,0.0,0.0,16702.75,69648.0,5757.75,22739.0,16156.0,69648.0,5609.5,15577.0,22728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14752.0,0.0,0.0,0.0,0.0,124507.0,0.0,9918.0,9094.0,112848.0,120271.0,0.0,0.0,196238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35798.0,95050.0,1001366.0,90818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16803.0,60.0,100.0,0.0,0.0,0.0,0.0,1956146.0,2432879.0,3254674.0,4474078.0,5637684.0,6776514.0,8724159.0,23669283.0,16787310.0,16180747.0,13878235.0,16679778.0,68537879.0,0.0,1135758.0,12721.0,162757.0,169898.0,601.0,870.0,120000.0,1093226.0,92308302.0,1078848815.0,2263.0,204.5,21451.0,2396.75,17890655.0,4233671.0,10197651.0,11449543.0,15108894.0,18265993.0,25947287.0,28286554.0,35808242.0,41127328.0,0.0,54625892.0,67423300.0,70327756.0,70501878.0,52315039.0,64351320.0,225.0,64665983.0,53399996.0,66855342.0,1516548.0,573926.0,1087437.0,1484092.0,5973826.0,2122118.0,1598910.0,1847439.0,27.0,1510.0,118490.0,123.0,682.0,1086534.0,1502.0,761.0,93858.0,1081950.0,50249541.0,35272791.0,45596580.0,21775665.0,23928807.0,22010738.0,46072228.0,17743034.0,755274.0,1119312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410881000.0,780915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988747096.0,652867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330197.0,1733413.0,1968499.0,218869.0,0.0,0.0,0.0,0.0,0.0,0.0,216770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559623.0,0.0,0.0,0.0,0.0,0.0,11343.5,36358.0,3990.25,13391.0,8466.75,29187.0,3110.5,107014.0,7882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56412.0,12986.0,629301.0,56348.0,46.0,0.0,0.0,811403.0,191719.0,341705.0,269415.0,591330.0,728089.0,62062.0,641701.0,2749625.0,0.0,0.0,57041178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16804.0,60.0,100.0,0.0,0.0,0.0,0.0,2666345.0,3052715.0,3229910.0,4010351.0,4927032.0,5986368.0,6957445.0,15696876.0,9871644.0,8647385.0,7857109.0,7998609.0,114878232.0,0.0,1288255.0,7116.0,169803.0,199174.0,459.0,654.0,148123.0,1242791.0,100419076.0,1228452839.0,16135.0,222.75,32184.0,2729.0,6163011.0,2130613.0,6635413.0,7562517.0,12102818.0,18368984.0,25138352.0,29860787.0,37395093.0,49122997.0,0.0,62664837.0,82499770.0,104716947.0,106297983.0,93031245.0,135767343.0,0.0,80393126.0,117585315.0,114834737.0,1183617.0,572424.0,1792327.0,4017331.0,8021296.0,3065926.0,2316284.0,2655946.0,20.0,1025.0,147098.0,86.0,523.0,1236472.0,1018.0,575.0,102154.0,1231804.0,91979020.0,65863961.0,86533575.0,15609273.0,64972104.0,11414808.0,8429938.0,3767565.0,919228.0,1380529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344526336.0,706344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3272612976.0,711850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173496.0,488119.0,738057.0,10288.0,0.0,0.0,0.0,0.0,0.0,0.0,220038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537785.0,0.0,0.0,0.0,0.0,0.0,13946.0,23301.0,4477.0,17139.0,10764.25,18457.0,3330.25,143763.0,14532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14853.0,4359.0,940426.0,14827.0,4.0,0.0,0.0,1211137.0,30934.0,659636.0,749396.0,616514.0,826985.0,75312.0,172522.0,3766901.0,0.0,0.0,15023946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16805.0,60.0,100.0,0.0,0.0,0.0,0.0,143102.0,195735.0,176933.0,404743.0,416998.0,185463.0,252446.0,621557.0,345455.0,220249.0,265054.0,346927.0,3830837.0,0.0,31530.0,251.0,3000.0,7215.0,48.0,50.0,3499.0,31707.0,3204725.0,24860229.0,2925.0,14.25,1732.0,121.5,182857.0,51048.0,209102.0,110186.0,132809.0,172163.0,191200.0,182569.0,189948.0,264797.0,0.0,311279.0,345221.0,321834.0,402461.0,538357.0,404994.0,0.0,521182.0,1176030.0,2107865.0,380937.0,9230.0,37746.0,66429.0,388617.0,132104.0,76343.0,95702.0,2.0,76.0,3423.0,8.0,56.0,25147.0,76.0,61.0,3261.0,24974.0,4639499.0,4342035.0,7638249.0,8436067.0,14462402.0,14739171.0,3426535.0,15013659.0,39829.0,99116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7272.0,8.0,12973504.0,17835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,1.0,15816800.0,2838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0,1239.0,51067.0,9356.0,0.0,0.0,0.0,0.0,0.0,6.0,7041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4131.25,16291.0,0.0,0.0,4131.25,1770.0,16291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12691.0,1731.0,24564.0,65432.0,150.0,52889.0,0.0,3130.0,20157.0,7853.0,3717.0,20596.0,28919.0,9531.0,73075.0,112251.0,0.0,0.0,12784314.0,53026018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16806.0,60.0,100.0,0.0,0.0,0.0,0.0,10860006.0,91704673.0,125437647.0,26053579.0,87669.0,54152.0,26483.0,274817.0,193356.0,121994.0,19936.0,15675.0,393477.0,0.0,16821.0,29084.0,937.0,198196.0,41.0,50.0,200425.0,15604.0,198519668.0,9250409.0,934.0,440.75,1603.0,20.0,711385.0,1002701.0,1147706.0,1363921.0,1397870.0,1578446.0,3263709.0,3462727.0,5634691.0,4594871.0,0.0,7704646.0,7367199.0,6374673.0,5186633.0,7005145.0,6509161.0,0.0,6974727.0,3194385.0,2903296.0,39930.0,30309.0,57533.0,53151.0,325797.0,110572.0,88502.0,633352.0,2.0,70.0,200355.0,8.0,45.0,9710.0,69.0,50.0,198819.0,9452.0,1374151.0,2058488.0,1947565.0,1389079.0,1494026.0,1258469.0,4217365.0,4301770.0,342630.0,172570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416043872.0,612711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14612112.0,9617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183838.0,242153.0,202266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,268072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8476.0,0.0,0.0,0.0,0.0,0.0,7658.5,29959.0,2845.75,6117.0,7307.25,29562.0,2835.0,200421.0,6013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,81526.0,73067.0,13.0,73072.0,0.0,9688.0,13.0,73894.0,6255.0,5286.0,114751.0,188.0,227.0,366593.0,0.0,0.0,7084.0,73147883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16808.0,60.0,100.0,0.0,0.0,0.0,0.0,469401.0,674903.0,628437.0,830531.0,1095471.0,1503913.0,1387569.0,3090095.0,2251878.0,1782633.0,1732283.0,2090584.0,28072408.0,0.0,344666.0,878.0,40463.0,44813.0,122.0,114.0,33593.0,322004.0,21639183.0,313629340.0,683.0,47.5,21201.0,698.0,85133.0,7344.0,1461166.0,29888.0,37506.0,70869.0,111046.0,150099.0,124597.0,396174.0,0.0,961705.0,730096.0,989560.0,1130948.0,1040409.0,1353126.0,0.0,1737134.0,2192862.0,3010309.0,481799.0,164378.0,245289.0,261759.0,1207081.0,632086.0,492787.0,503123.0,5.0,193.0,33400.0,22.0,137.0,316111.0,193.0,152.0,22125.0,314974.0,2972734.0,4489245.0,6074078.0,5175767.0,8304603.0,310482767.0,18374584.0,16968457.0,249292.0,312582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1.0,53654080.0,188653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282404160.0,15193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17445.0,285670.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10497.0,0.0,0.0,0.0,0.0,0.0,42011.75,56331.0,335.5,1468.0,38783.5,52789.0,335.5,33594.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228735.0,6604.0,33.0,6637.0,0.0,316082.0,0.0,224542.0,273617.0,83441.0,136858.0,0.0,0.0,862576.0,0.0,0.0,0.0,6642557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
