begintime,sk_object,duration,integrity,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-11 02:00:00,16700.0,60.0,100.0,26312.0,17959.0,0.0,13817.0,0.0,0.0,0.0,17419.0,64040.0,0.0,100.0,107.75,1828053.0,220488.0,123602.0,68978.0,135810.0,150402.0,79674.0,129265.0,2405112.0,557719.0,341036.0,105263.0,51323.0,163163.0,700565.0,0.0,100.0,347.25,138230972.0,22071.0,1130477.0,1176800.0,3480112.0,559.0,360.0,443.0,1909.0,45579757.0,26961976.0,16457781.0,62501448.0,60900484.0,6.75,7.0,8.5,7.0,,59114.0,859868.0,2681018.0,0.0,0.0,0.0,0.0,0.0,86.0,,86.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,61.0,340.0,650.0,1834.0,715.0,,0.0,0.0,0.0,0.0,60.0,339.0,640.0,,1841.0,720.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,1.0,0.0,16.0,83.0,616.0,2178.0,706.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4781.0,0.0,4781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354846.0,0.0,0.0,0.0,55545638.0,16449795.0,0.0,0.0,610.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,2192.0,0.0
2022-03-11 02:00:00,16701.0,60.0,100.0,5151.0,6877.0,0.0,3227.0,0.0,0.0,0.0,24639.0,11751.0,0.0,100.0,42.0,2703978.0,309404.0,238346.0,108677.0,85869.0,44505.0,17129.0,20192.0,3286073.0,163784.0,63699.0,25745.0,9054.0,18792.0,53108.0,0.0,100.0,94.0,65776593.0,2908.0,1406733.0,840448.0,454749.0,179.0,60.0,33.0,10.0,30454466.0,21600000.0,6694466.0,16904271.0,15363343.0,3.0,5.0,3.75,6.0,,1914250.0,1520871.0,164879.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,6.0,1107.0,,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,1066.0,2530.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,2.0,409.0,3189.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2023.0,0.0,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15363343.0,6694316.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0
2022-03-11 02:00:00,16702.0,60.0,100.0,102.0,64.0,0.0,48.0,0.0,0.0,0.0,285.0,40.0,0.0,100.0,2.0,3515831.0,60648.0,13447.0,1565.0,806.0,466.0,170.0,881.0,3586782.0,10551.0,1869.0,207.0,52.0,706.0,5480.0,0.0,100.0,11.75,38043258.0,7.0,73260.0,319371.0,24819.0,1.0,0.0,0.0,0.0,24052233.0,21600000.0,292233.0,2066248.0,532980.0,0.0,3.0,0.0,3.0,,3477264.0,118070.0,4666.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3.0,,3597.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,3599.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,2.0,3598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,771.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532980.0,292353.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-03-11 02:00:00,16703.0,60.0,100.0,1318.0,1103.0,0.0,289.0,0.0,0.0,0.0,2942.0,412.0,0.0,100.0,10.0,2932488.0,232886.0,77040.0,22084.0,26592.0,24535.0,8179.0,14117.0,3534410.0,36376.0,16378.0,5176.0,1596.0,27244.0,234835.0,0.0,100.0,107.0,42834940.0,1253.0,750224.0,431117.0,200845.0,12.0,1.0,0.0,0.0,25379496.0,21644760.0,1574736.0,19246071.0,17711155.0,1.0,4.0,2.25,5.0,,3196797.0,380823.0,22380.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,5.0,8.0,176.0,,3411.0,0.0,0.0,0.0,0.0,0.0,3.0,,8.0,75.0,3514.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,3.0,8.0,144.0,3445.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1148.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21417.0,0.0,12978222.0,0.0,4711516.0,1574816.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0
2022-03-11 02:00:00,16704.0,60.0,100.0,7554.0,8709.0,0.0,7029.0,0.0,0.0,0.0,223995.0,1174210.0,0.0,100.0,398.5,2192589.0,199679.0,193190.0,80617.0,77228.0,60266.0,31116.0,39914.0,1907745.0,155119.0,79962.0,21841.0,13836.0,81269.0,644132.0,0.0,100.0,268.75,124888676.0,20064.0,989961.0,797917.0,3342573.0,247.0,76.0,57.0,2823.0,88363318.0,25801716.0,60401602.0,48388921.0,47124925.0,7.75,6.0,5.75,6.0,,276871.0,1222788.0,2100341.0,0.0,0.0,0.0,0.0,0.0,268.0,,268.0,4.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,188.0,218.0,977.0,665.0,1217.0,,335.0,0.0,0.0,0.0,187.0,217.0,969.0,,629.0,1106.0,492.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,12.0,0.0,56.0,128.0,358.0,1745.0,1301.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5408.0,0.0,5408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3095253.0,0.0,0.0,0.0,44029672.0,60381330.0,0.0,0.0,1027.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,2797.0,0.0
2022-03-11 02:00:00,16775.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,3533863.0,58618.0,7343.0,141.0,0.0,0.0,0.0,10.0,3598582.0,1078.0,339.0,1.0,0.0,0.0,25.0,0.0,100.0,8.5,36057522.0,0.0,2739.0,309040.0,1208.0,0.0,0.0,0.0,0.0,23777724.0,21600000.0,17724.0,1533404.0,4724.0,0.0,1.0,0.0,1.0,,3596730.0,2964.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,0.0,,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3600.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.0,17724.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16707.0,60.0,100.0,10.0,33.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,90.0,1.0,3519502.0,59480.0,8948.0,943.0,1217.0,911.0,541.0,953.0,3585689.0,10620.0,3483.0,114.0,43.0,1232.0,6273.0,0.0,100.0,11.5,36442550.0,0.0,21332.0,312459.0,18956.0,0.0,0.0,0.0,0.0,23902185.0,21600492.0,141693.0,2052304.0,522080.0,0.0,2.0,0.0,2.0,,3572602.0,27152.0,246.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,16.0,,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,15.0,3585.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,11.0,3589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,258.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,501153.0,0.0,20855.0,141681.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16708.0,60.0,100.0,18.0,43.0,0.0,5.0,0.0,0.0,0.0,47.0,5.0,0.0,94.0,1.0,3538150.0,40102.0,3504.0,1271.0,1694.0,1336.0,650.0,1155.0,3590564.0,7037.0,2033.0,155.0,93.0,1523.0,10615.0,0.0,100.0,11.75,36250586.0,1.0,43011.0,279410.0,6969.0,0.0,0.0,0.0,0.0,23872952.0,21600052.0,112900.0,2093710.0,869062.0,0.0,5.0,0.0,2.0,,3584366.0,15608.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,9.0,,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3600.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,9.0,3591.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,238.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851300.0,0.0,17762.0,112900.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,16709.0,60.0,100.0,253.0,253.0,0.0,36.0,0.0,0.0,0.0,287.0,9.0,0.0,100.0,2.25,3487676.0,67041.0,15218.0,3579.0,6957.0,8451.0,2428.0,2045.0,3575993.0,5810.0,13650.0,2741.0,968.0,1841.0,4764.0,0.0,100.0,15.0,36792642.0,0.0,91095.0,320522.0,15150.0,1.0,0.0,0.0,0.0,24129388.0,21600000.0,369388.0,2696107.0,1166087.0,0.0,2.0,0.0,2.0,,3553114.0,44388.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,0.0,,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3600.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166087.0,370027.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-11 02:00:00,16710.0,60.0,100.0,13066.0,18953.0,0.0,11906.0,0.0,0.0,0.0,26814.0,18479.0,0.0,100.0,52.5,2576283.0,285036.0,222776.0,60726.0,83511.0,82906.0,35424.0,57553.0,3193522.0,189711.0,92871.0,26083.0,8595.0,40402.0,155383.0,0.0,100.0,137.75,88604419.0,8088.0,1512616.0,784465.0,771718.0,292.0,97.0,15.0,24.0,33341777.0,22913608.0,8268169.0,24760756.0,23499016.0,3.25,5.0,4.75,6.0,,1010287.0,1933000.0,656713.0,0.0,0.0,0.0,0.0,0.0,155.0,,155.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,27.0,1493.0,,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.0,1399.0,2175.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,3.0,373.0,3224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3257.0,0.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594946.0,0.0,0.0,0.0,22904070.0,8268136.0,0.0,0.0,270.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,54.0,0.0
2022-03-11 02:00:00,16711.0,60.0,100.0,901.0,569.0,0.0,167.0,0.0,0.0,0.0,855.0,244.0,0.0,100.0,24.5,3298965.0,108082.0,64579.0,24885.0,20677.0,12850.0,5381.0,8143.0,3121639.0,371672.0,88168.0,12902.0,2883.0,8969.0,47469.0,0.0,100.0,41.0,44973612.0,937.0,650025.0,403938.0,318855.0,10.0,2.0,5.0,0.0,27751956.0,21707992.0,3883964.0,7370350.0,6132846.0,2.0,4.0,1.0,4.0,,3097156.0,448949.0,53895.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,121.0,289.0,,3190.0,0.0,0.0,0.0,0.0,0.0,0.0,,121.0,251.0,3228.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,61.0,3539.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,768.0,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3807960.0,0.0,2324886.0,3880344.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0
2022-03-11 02:00:00,16712.0,60.0,100.0,2677.0,754.0,0.0,43.0,0.0,0.0,0.0,1881.0,63.0,0.0,100.0,8.0,3001253.0,312477.0,67163.0,139722.0,42230.0,9642.0,13375.0,4258.0,3550341.0,26317.0,9855.0,7857.0,212.0,1708.0,8172.0,0.0,100.0,53.25,36375807.0,45.0,881210.0,278617.0,5859.0,0.0,0.0,0.0,0.0,25029517.0,21600478.0,1269039.0,9549386.0,8323798.0,1.0,3.0,1.75,3.0,,3576766.0,22995.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,0.0,0.0,0.0,9.0,,3591.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3600.0,0.0,0.0,,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,9.0,3591.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332787.0,0.0,7991011.0,1269123.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
